0.0518968	0.00851	-0.00278742	0.00796634	-0.0396241	-0.271924	-0.307881	0.211209	0.0171141	-0.00318195	0.0293516	0.0104735	-0.192912	-0.266233	0.354295	0.36417	-0.0152047	-0.0218021	0.00512733	-0.0420524	-0.055967	0.308394	0.48787	-0.0411127	-0.00683116	0.0188441	0.00657979	-0.0178464	0.0733867	0.0979588	-0.0651475	-0.129864	0.0244886	0.0405676	-0.0156892	-0.0157679	-0.025409	-0.0889664	-0.0756737	-0.0572861	0.0120108	-0.0119994	-0.0351887	-0.0302435	0.0112053	0.00256091	0.000961829	-0.0568745	-0.0173226	-0.0228408	-0.0070149	0.0175572	0.0176615	-0.00284037	-0.0115042	-0.0441897	0.00685965	-0.00865257	-0.00484756	-0.0267696	-0.0460379	-0.0630341	-0.0235274	-0.0149676
-0.0349514	-0.0390301	-0.0375814	-0.0502599	-0.0461444	-0.0365755	-0.0337419	-0.0309172	3.14854e-05	-0.000438217	0.00266901	0.0156663	0.0198135	0.0222772	0.0260253	0.0273843	-0.0270802	-0.0152855	-0.0112741	-0.014542	-0.0157133	-0.0144372	-0.0218953	-0.0268587	-0.159423	-0.176711	-0.18628	-0.198515	-0.194597	-0.1868	-0.174969	-0.145816	0.255481	0.283518	0.301043	0.329947	0.328471	0.313288	0.279226	0.26075	-0.0338058	-0.0398643	-0.0560147	-0.0626143	-0.0513104	-0.0491638	-0.0514228	-0.0363858	-0.0392575	-0.0436926	-0.042994	-0.0493332	-0.0350914	-0.0190054	-0.0165213	-0.0181735	0.0025346	0.0010894	0.00873755	0.00126265	0.00500568	0.0254456	0.0139462	0.0008729
0.0605311	0.00956376	-0.416162	-0.608886	-0.183178	0.0185687	0.0671622	0.0836575	-0.0313094	0.0391959	0.289845	0.479283	0.207286	0.0284241	-0.00542269	0.00894312	0.0955748	0.0631322	0.0238362	-0.0083065	-0.0497887	-0.0272712	0.0212867	0.00429671	0.0173999	-0.0352533	-0.0817314	-0.0770553	-0.00842753	-0.00380899	0.000481323	-0.00471147	-0.0442759	0.00614241	0.0244153	0.0195016	0.0380863	0.0189302	8.45014e-05	0.0204621	-0.0330836	0.0329515	-0.00317482	0.00772765	0.00926588	0.0536587	0.0300472	0.00575448	-0.00376839	0.00157285	0.0098268	-0.0167546	-0.0174534	-0.0238473	-0.0142505	-0.0267079	0.00488855	-0.0227475	-0.00864348	0.00256396	-0.000253194	-0.00685281	-0.0212678	-0.0199531
0.00268977	-0.0087584	-0.0462998	-0.0105271	-0.0172632	-0.00587028	-0.00634594	-0.0288794	0.00184351	0.016905	0.00493515	-0.00940764	0.00430882	-0.0237645	-0.00654638	-0.00787564	-0.00427243	0.0127105	0.00161148	-0.00892917	0.000689069	-0.0406343	-0.00883389	0.00595116	-0.00206169	0.0037023	0.00165069	-0.00944384	0.00547985	0.00681755	-0.0352644	-0.0288798	0.0110852	0.00866428	0.00738752	0.00263764	0.00660039	-0.0101094	-0.0494888	-0.0223346	0.0425022	0.00827172	0.0234726	0.0391601	0.0145659	-0.0302925	0.00957168	-0.145059	-0.00978575	-0.00424615	0.0332201	0.0169729	-0.00525105	0.040159	-0.0855773	-0.385566	-0.00719272	0.0166552	0.0353185	0.0117686	-0.0208663	-0.146712	-0.0461942	0.881225
0.827619	-0.0180464	-0.155932	-0.0367424	-0.0182164	-0.00246944	0.0050223	-0.0147168	-0.381454	-0.192479	-0.0172321	0.0325612	0.024618	0.00670333	0.0139324	0.0158504	-0.294225	0.015145	0.0330392	-0.000424132	0.0128248	-0.0252142	0.0189187	0.00690389	0.0155785	0.0068525	-0.0125641	0.0623648	0.0357151	0.021642	0.0333428	0.0150422	0.000526692	-0.0141097	0.00032179	0.00880568	-0.0134147	0.0243959	0.0147089	-0.00212148	0.00160258	-0.00209926	-0.0217703	-0.0224623	-0.0153604	0.00651829	0.0196924	-0.00270507	-0.00683955	0.00562315	0.00416112	0.0174167	0.00149714	-0.00399953	-0.0181896	-0.0169175	0.0295729	0.0187919	0.020459	-0.00432799	-0.0102381	-0.00797432	-0.0304671	-0.0150581
-0.347208	-0.379597	-0.175453	-0.0933128	-0.107061	-0.0504677	-0.00326302	0.0202639	-0.137125	-0.250207	-0.237619	-0.181475	-0.0905108	-0.0324946	0.0190679	0.0556254	0.242734	0.121615	-0.155934	-0.267626	-0.134155	-0.0205783	-0.018456	0.0287374	0.206331	0.215622	0.118883	-0.0668036	-0.140218	-0.0540418	-0.0117862	0.0362885	0.159824	0.161059	0.149266	0.0993079	-0.0244156	-0.0063028	0.0424781	0.0250089	0.10282	0.0971537	0.0986592	0.0707073	0.0467072	0.0378968	0.0395756	0.0117874	0.0905729	0.0721751	0.0850809	0.0869387	0.0366128	0.0121709	0.0382956	0.0278006	0.0594745	0.0696648	0.0779385	0.0441352	0.023496	0.0251573	0.0030148	0.0261631
0.00184988	8.02018e-05	-0.00147288	-1.95121e-05	0.00781533	0.00750099	0.0030821	-0.00256672	0.0151299	0.00387002	0.0113083	-0.00267422	7.22423e-06	-0.0121771	-0.0116708	-0.00384242	-0.00456442	0.00818029	0.0161021	0.00459885	-0.00286288	-0.00817294	-0.0155383	-0.0135804	-0.0506644	-0.0618515	-0.051303	-0.0587649	-0.0549912	-0.0577182	-0.0507596	-0.0569842	-0.023787	-0.0393092	-0.0491718	-0.0578768	-0.0422287	-0.0326904	-0.0281318	-0.0174805	0.296402	0.320869	0.341777	0.342663	0.329766	0.302212	0.282571	0.235243	-0.127271	-0.144574	-0.161392	-0.150465	-0.138241	-0.139499	-0.130939	-0.109623	-0.0889947	-0.0913544	-0.0746936	-0.0727705	-0.0745587	-0.0709915	-0.0654821	-0.077323
-0.046098	-0.0513314	-0.0691856	-0.0479425	-0.0484176	-0.0538676	-0.0398863	-0.0360715	0.0132038	-0.00434343	-0.027609	-0.0168493	0.00702908	0.0221454	0.0257184	0.0344595	0.216981	0.264219	0.294482	0.285324	0.204333	0.179857	0.133392	0.105677	-0.209111	-0.268921	-0.293238	-0.319535	-0.277552	-0.244607	-0.214466	-0.20228	-0.0362642	-0.00790333	-0.00621012	-0.0111434	0.00276986	-0.00603717	-0.00273477	-0.00164561	0.0677887	0.100305	0.105005	0.108056	0.0902701	0.0751526	0.0533143	0.0467497	0.000926465	-0.0103235	0.00827575	-0.00694701	0.00519769	0.0052791	0.00938064	0.024633	-0.00843321	-0.0059731	0.00712214	0.010561	0.0128079	0.0102735	0.0144178	0.0298217
0.102687	0.250457	0.210826	0.0927169	0.0548613	0.049732	-0.00644101	-0.0116349	-0.556166	-0.601305	-0.234507	0.0249779	0.0800978	0.0693471	0.0223897	0.0341419	-0.135673	-0.162339	-0.132453	-0.065185	-0.035501	0.0447568	0.0355685	0.00957785	0.115568	0.124516	0.0644882	-0.0414482	-0.0246326	0.0206711	0.00466046	0.0146492	0.0725282	0.0472402	0.0392289	-0.00596363	0.00145286	0.0312568	0.0202691	0.0212708	0.0201708	-0.0257666	0.00692149	-0.0106413	0.017237	0.0252168	0.0181997	0.0134309	0.0142946	0.0147223	0.0384836	0.00555531	-0.0111814	0.0173459	0.0175447	0.0217085	0.0380048	0.0287982	0.0246955	0.0117944	0.0065074	0.0152717	0.00816818	0.0368289
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
